Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2014-05-27,30.940001,31.200001,30.379999,30.51,30.51,25240100,-0.014,0.010000000000001563,8.376940946297813,31.48285685714286,34.23952342857143,28.75,27.11228776991797,-3.117360477046077,-3.2561855223203358,41.86954456419743,26.60950229294543
2014-05-28,31.5,33.84,31.09,33.77,33.77,60302800,0.072,3.2600000000000016,8.25334710806793,31.698571428571427,33.908094857142856,28.52,43.285112490522664,-2.7779832710724577,-3.1605450720707604,40.9348086825248,26.88138103176091
2014-05-29,34.669998,35.139999,33.880001,34.0,34.0,54016300,-0.019,0.22999999999999687,8.121462788278052,31.974285714285713,33.497618714285714,27.5,44.225404848836625,-2.4620839413658118,-3.0208528459297708,39.28461110652313,27.710626322048302
2014-05-30,33.73,33.860001,32.110001,32.439999,32.439999,40566000,-0.038,-1.5600009999999997,8.03312216817572,32.06999985714286,33.18666623809524,27.51,39.44819133957811,-2.3109710540871973,-2.8788764875612562,38.41328036249138,27.960052113699106
2014-06-02,32.889999,33.200001,31.620001,31.75,31.75,31209800,-0.035,-0.6899990000000003,7.96233171891912,32.06999985714286,32.83714242857143,30.770000000000003,37.51778687012068,-2.221284569135726,-2.7473581038761505,37.33684534409861,28.337439513044252
2014-06-03,31.73,32.689999,31.65,32.580002,32.580002,19934400,0.027,0.8300020000000004,7.857422980374089,32.221428714285715,32.53047585714286,31.0,41.24255693026295,-2.059492610052544,-2.6097850051114295,36.02619017569884,29.03476153858689
2014-06-04,32.490002,33.32,31.85,32.900002,32.900002,24863000,0.013,0.3200000000000003,7.740021591850331,32.56428614285714,32.25190452380953,29.439999,42.66175490710553,-1.8837354613685378,-2.4645750963628514,34.29760832683678,30.206200720782277
2014-06-05,33.669998,34.889999,33.110001,33.889999,33.889999,40904900,0.007,0.9899970000000025,7.597526253373974,33.047143142857145,32.34904733333334,28.75,46.93226024636389,-1.6455928011589194,-2.300778637322065,34.50534857763954,30.192746089027143
2014-06-06,34.139999,34.41,33.220001,33.330002,33.330002,23353200,-0.024,-0.5599970000000027,7.467805499369926,32.98428628571428,32.47619028571429,29.580002,44.89534620199476,-1.4849327249131008,-2.1376094548402724,34.52646317036423,30.42591740106435
2014-06-09,33.240002,34.549999,33.09,34.470001,34.470001,23397200,0.037,1.139999000000003,7.316040508413778,33.051429285714285,32.59571419047619,29.900002,49.68296665072558,-1.2511970443796159,-1.9603269727481412,34.806004532879506,30.385423848072865
2014-06-10,34.73,35.5,34.66,35.369999,35.369999,36572200,0.018,0.8999979999999965,7.1551611709364265,33.47000071428572,32.75380942857143,30.889999000000003,53.14409365147486,-0.9820174309202869,-1.7646650643825703,35.25584427778392,30.251774579358937
2014-06-11,35.07,35.970001,34.93,35.540001,35.540001,30021300,0.013,0.17000199999999666,6.995966614597833,34.011429428571425,32.83,30.330002,53.79068399978454,-0.7463692274302716,-1.5610058969921106,35.56988337854135,30.090116621458648
2014-06-12,35.060001,37.27,35.060001,36.790001,36.790001,58146100,0.049,1.25,6.834951697432928,34.612857857142856,32.991904857142856,31.470001000000003,58.34263270795671,-0.4535238346397392,-1.3395094845216364,36.22771501356243,29.756094700723278
2014-06-13,36.849998,37.25,35.900002,36.900002,36.900002,29129900,0.001,0.11000100000000401,6.67768709761557,35.18428642857143,33.18476219047619,32.369999,58.72792948850541,-0.21014318975097268,-1.1136362255675039,36.84056168148812,29.528962699464266
2014-06-16,36.700001,38.169998,36.439999,38.02,38.02,29889300,0.036,1.1199980000000025,6.529088245097642,35.77428657142857,33.43476219047619,32.540001,62.52819127372284,0.07227901567186024,-0.8764531773196311,37.64710943619123,29.22241494476115
2014-06-17,38.029999,38.549999,37.299999,38.02,38.02,30321500,-0.0,0.0,6.383569328234248,36.444286285714284,33.709047999999996,33.790001,62.52819127372284,0.2927262818501859,-0.6426172854856678,38.3303853529239,29.087710647076097
2014-06-18,38.16,38.830002,37.75,38.740002,38.740002,23707500,0.015,0.7200019999999938,6.248629204116469,37.05428642857142,34.026667142857136,33.900002,64.93539076777918,0.5195415213705203,-0.41018552411443016,39.07224528878581,28.981088996928463
2014-06-19,38.73,39.299999,38.32,38.900002,38.900002,24648300,0.004,0.1600000000000037,6.118098944358772,37.55857257142857,34.36619104761905,35.02,65.46630147421008,0.7040886005232494,-0.18733069918689427,39.72390201499229,29.008480080245803
2014-06-20,38.82,39.240002,37.77,39.240002,39.240002,41501100,0.011,0.3399999999999963,5.994681755159133,38.08714414285714,34.72285780952381,35.02,66.62280235609317,0.867775473357753,0.02369053532203519,40.34003640542877,29.10567921361885
2014-06-23,39.07,39.580002,38.73,39.52,39.52,22591300,0.012,0.2799980000000062,5.877560885811901,38.477144,35.10381019047619,35.740002,67.58552796138497,1.0084670179049198,0.22064583183861214,40.89121259382546,29.31640778712692
2014-06-24,39.439999,39.639999,38.259998,38.48,38.48,24477900,-0.024,-1.0400000000000063,5.747874215824949,38.702858,35.48381019047619,35.900002,60.59438579846198,1.024239971405919,0.38136465975207356,41.04512877965025,29.922491601302134
2014-06-25,38.240002,39.59,38.009998,39.459999,39.459999,25457200,0.032,0.9799990000000065,5.633435694119469,38.908572142857146,35.910000619047615,36.240002,64.33789085575157,1.103102006526015,0.5257121291068619,41.237255221186295,30.58274601690894
2014-06-26,40.049999,42.0,39.810001,41.439999,41.439999,45348500,0.035,1.9799999999999969,5.568258645985806,39.39714342857143,36.27523866666667,36.52,70.44662994164695,1.3102662561895997,0.6826229545234095,42.021508969460484,30.528968363872853
2014-06-27,40.700001,41.150002,40.110001,40.93,40.93,48253400,0.006,-0.5099990000000005,5.484835859029146,39.71000028571429,36.605238666666665,35.48,67.25117115409799,1.4169589389039245,0.8294901513995125,42.59358241170754,30.616894921625793
2014-06-30,40.810001,41.34,40.349998,40.970001,40.970001,22747500,0.004,0.04000100000000373,5.401040330734009,40.00571442857143,37.01142923809524,36.459999,67.37616660190133,1.4875933548322067,0.9611107920860514,42.9702617815201,31.052596694670378
2014-07-01,42.060001,42.950001,41.91,42.049999,42.049999,36019300,-0.0,1.0799979999999962,5.34840068331349,40.40714257142857,37.50190538095238,38.439999,70.635020640766,1.6121347649773554,1.0913155866643123,43.33613318315622,31.667677578748535
2014-07-02,42.830002,42.830002,41.419998,41.77,41.77,24377500,-0.025,-0.27999899999999656,5.282315050247819,40.72857114285715,37.93952433333334,37.93,68.71846436084515,1.6690019351483159,1.2068528563611132,43.59922135223128,32.279827314435394
2014-07-03,41.939999,42.0,40.830002,41.330002,41.330002,15795100,-0.015,-0.4399980000000028,5.201030320704326,41.135714285714286,38.3409529047619,37.970001,65.70159623260139,1.6594364652235853,1.2973695781336076,43.6865185872967,32.995387222227095
2014-07-07,41.080002,41.450001,40.139999,40.23,40.23,21454500,-0.021,-1.1000020000000035,5.095907130294394,41.24571442857143,38.64285771428571,39.049999,58.75667179973994,1.5452817470179028,1.3469520119104668,43.63723042370369,33.64848500486773
2014-07-08,39.959999,40.040001,36.84,37.41,37.41,49952000,-0.064,-2.8200000000000003,4.983889417934874,40.67000028571429,38.83714333333334,38.77,45.48323782539507,1.2132769763779194,1.3202170048039574,43.24666963824656,34.427617028420116
2014-07-09,37.82,38.349998,37.349998,38.060001,38.060001,26838300,0.006,0.6500010000000032,4.869911574724256,40.26000042857142,39.008095714285716,38.330002,48.37798512581072,0.9911846919576703,1.2544105422347,42.961269380282594,35.05492204828884
2014-07-10,36.490002,38.099998,36.110001,37.84,37.84,26549700,0.037,-0.22000099999999634,4.759485382376992,39.81285742857143,39.12571480952381,37.23,47.459444089676374,0.788335276050546,1.1611954889978693,42.75823709521002,35.49319252383759
2014-07-11,38.150002,38.790001,38.0,38.330002,38.330002,21084800,0.005,0.49000199999999694,4.650033911917952,39.28142928571429,39.258572,34.41,49.74800247991157,0.6595122718378477,1.060858845565865,42.52602466032057,35.99111933967943
2014-07-14,38.57,39.380001,38.200001,38.310001,38.310001,19705000,-0.007,-0.0200010000000006,4.543114905586613,38.78714371428571,39.330952952380954,35.060001,49.652930888560775,0.5494712369493939,0.9585813238425709,42.431828943115214,36.230076961646695
2014-07-15,38.59,38.990002,37.619999,37.880001,37.880001,24630600,-0.018,-0.4299999999999997,4.439924094705079,38.294286428571425,39.377619571428575,34.84,47.54906279893001,0.4226929761456333,0.8514036543031834,42.35174684996919,36.40349229288796
2014-07-16,38.310001,38.52,37.099998,37.43,37.43,19687200,-0.023,-0.4500010000000003,4.342299136286114,37.89428642857143,39.349524333333335,35.330002,45.3819263768174,0.28265074929201717,0.7376530733009502,42.38796736385428,36.31108130281239
2014-07-17,36.799999,37.169998,36.380001,36.869999,36.869999,22631500,0.002,-0.5600009999999997,4.2534886189025345,37.817143428571434,39.294762380952385,35.310001,42.769531689939434,0.12503752028371906,0.615129962697504,42.472123388906084,36.117401372998685
2014-07-18,36.810001,37.080002,35.950001,37.049999,37.049999,26435500,0.007,0.17999999999999972,4.163457364831577,37.67285742857143,39.214286047619055,34.880001,43.887637249638715,0.014485417553188995,0.495001053668641,42.53312057756329,35.89545151767482
2014-07-21,37.23,38.290001,36.849998,38.049999,38.049999,19685400,0.022,1.0,4.067831366757672,37.70285728571429,39.17380971428571,34.43,49.76005376641699,0.007477526040055693,0.39749634814292395,42.52927385647689,35.81834557209453
2014-07-22,38.310001,38.599998,37.450001,37.650002,37.650002,16837800,-0.017,-0.39999699999999905,3.975944956679121,37.60571442857143,39.09809542857143,33.869999,47.613556521474585,-0.03000679381826643,0.3119957197506859,42.51841473719737,35.6777761199455
2014-07-23,37.650002,38.189999,37.560001,37.75,37.75,13220700,0.003,0.09999799999999937,3.885521037581502,37.52571428571429,39.01380971428571,34.049999,48.21496977123901,-0.05105584448996581,0.23938540690255555,42.477423231052676,35.55019619751875
2014-07-24,38.709999,39.0,37.849998,38.709999,38.709999,22105600,0.0,0.9599990000000034,3.797983514168998,37.64428542857143,39.02476204761905,35.049999,53.70926851987181,0.009615683838369193,0.19343146228971828,42.482736081095545,35.56678801414255
2014-07-25,38.200001,38.799999,38.02,38.16,38.16,15980800,-0.001,-0.5499990000000068,3.710641320460575,37.748571142857145,38.96285733333333,34.650002,50.40940905139621,0.01316621248490435,0.15737841232875552,42.43462426700288,35.49109039966378
2014-07-28,38.299999,38.439999,37.560001,37.93,37.93,16781700,-0.01,-0.22999999999999687,3.6256799378377496,37.89999985714285,38.79571452380952,34.75,49.0521739394726,-0.0025496549570931393,0.12539279887158578,42.10055099627241,35.490878051346634
2014-07-29,38.110001,38.919998,37.990002,38.59,38.59,65338000,0.013,0.6600000000000037,3.5434302768146035,38.120000000000005,38.684285952380954,35.709999,52.96562278166464,0.03781597203231968,0.10787743350373256,41.84137707120823,35.52719483355368
2014-07-30,47.009998,48.0,45.650002,46.299999,46.299999,116195900,-0.015,7.709998999999996,3.8614898125959445,39.29857142857143,38.93809538095238,35.16,76.08021794184441,0.6840531672857608,0.22311258026013822,43.43827115220813,34.437919609696635
2014-07-31,44.619999,45.84,44.299999,45.189999,45.189999,47170200,0.013,-1.1099999999999994,4.02366588077929,40.375713857142856,39.08761919047619,34.93,70.69373646744887,1.0940218739112595,0.3972944389903625,44.19037844066037,33.98485994029201
2014-08-01,45.009998,45.540001,43.810001,44.130001,44.130001,37194800,-0.02,-1.0599980000000002,4.085328816471772,41.28714257142857,39.20000019047619,35.59,65.89576483392973,1.3181966967784078,0.5814748905479716,44.64345475646707,33.756545624485305
2014-08-04,43.700001,44.529999,43.439999,43.470001,43.470001,22425000,-0.005,-0.6599999999999966,4.0965160213098635,41.96714285714285,39.301904904761905,43.299999,63.02742959520711,1.4261604845315503,0.7504120093446873,44.98756953219338,33.61624027733043
2014-08-05,43.25,44.48,43.02,43.830002,43.830002,26404100,0.013,0.3600009999999969,4.114923670185289,42.77714314285714,39.473333571428576,42.189999,63.9492186399417,1.5232129850842213,0.9049722044925942,45.4843080437312,33.462359099125955
2014-08-06,43.389999,44.040001,42.75,43.459999,43.459999,20355300,0.002,-0.370002999999997,4.106018514994058,43.567143,39.76142876190476,41.130001,62.231898860612006,1.5523768076245261,1.0344531251189806,45.934794954371654,33.58806256943787
2014-08-07,43.369999,44.369999,42.889999,43.0,43.0,25389100,-0.009,-0.4599990000000034,4.072164486646827,44.197143,39.99666680952381,40.470001,60.0720435372363,1.5208399756247744,1.1317304952201395,46.27334845266461,33.71998516638301
2014-08-08,43.02,43.360001,42.509998,43.130001,43.130001,14967900,0.003,0.13000100000000003,4.0388238729818555,43.74428614285715,40.24857161904762,40.830002,60.48939294325411,1.4891705719141441,1.2032185105589406,46.58604204460896,33.911101193486274
2014-08-11,43.48,43.599998,42.709999,43.27,43.27,18420300,-0.005,0.1399990000000031,4.0063764804256765,43.47000057142857,40.48380961904762,40.459999,60.96261648507552,1.458555767617618,1.254285961970676,46.88855320178208,34.07906603631316
2014-08-12,44.380001,44.720001,43.610001,43.810001,43.810001,29582300,-0.013,0.5400009999999966,3.990333416652808,43.42428628571429,40.74571438095238,40.0,62.81274166524841,1.4610250945349534,1.2956337884835316,47.22647561406213,34.264953147842625
2014-08-13,44.119999,44.34,43.619999,44.150002,44.150002,16180800,0.001,0.3400010000000009,3.9822229556107667,43.52142928571429,41.04428585714285,40.130001,63.97058018782655,1.4734324806435737,1.3311935269155402,47.54822540729301,34.540346306992696
2014-08-14,44.400002,45.34,44.040001,45.330002,45.330002,23638900,0.021,1.1799999999999997,4.02308065561534,43.735715000000006,41.42047642857143,40.27,67.7262682631926,1.5604931679863085,1.377053455129694,47.960178909470294,34.88077394767257
2014-08-15,45.470001,45.5,44.439999,44.759998,44.759998,17776700,-0.016,-0.5700039999999973,4.022921721587801,43.92142914285714,41.79619066666667,40.810001,64.24260651971781,1.565449305727924,1.41473262524934,48.14157823920493,35.4508030941284
2014-08-18,45.060001,45.330002,44.77,45.119999,45.119999,14835400,0.001,0.3600009999999969,4.030796841752639,44.22428614285714,42.18047638095238,41.150002,65.4513130439777,1.5802104699901207,1.4478281941974962,48.29177571929819,36.06917704260657
2014-08-19,45.240002,45.450001,45.029999,45.09,45.09,11903400,-0.003,-0.029998999999996556,4.028164195337525,44.504286,42.51571452380953,42.330002,65.25336751528971,1.5713743055802851,1.4725374164740541,48.44503666801141,36.586392379607645
2014-08-20,44.93,45.209999,44.759998,45.060001,45.060001,10383200,0.003,-0.02999900000000366,4.016457403951826,44.76000042857144,42.86857161904762,41.759998,65.04153005302538,1.5441509026314861,1.4868601137055406,48.453692388275904,37.28345084981934
2014-08-21,45.290001,45.349998,44.84,45.110001,45.110001,10619300,-0.004,0.04999999999999716,4.000139128509137,44.945714714285714,43.219047857142854,42.119999,65.24405422103476,1.5092134683823488,1.4913307846409023,48.36127684508078,38.07681886920493
2014-08-22,45.040001,46.139999,44.799999,45.98,45.98,19429800,0.021,0.869999,4.015976941650735,45.207142999999995,43.56523838095238,42.09,68.64757927090763,1.534043450456302,1.4998733178039823,48.40232685454279,38.72814990736197
2014-08-25,46.220001,46.360001,45.700001,46.099998,46.099998,17583500,-0.003,0.11999800000000249,4.027234415363469,45.31714242857144,43.94333352380953,42.060001,69.09708907466904,1.5455876535005046,1.5090161849432868,48.2140115542877,39.672655493331355
2014-08-26,46.099998,48.200001,46.040001,48.169998,48.169998,27716200,0.045,2.0700000000000003,4.144656150238692,45.804285285714286,44.43095247619048,42.110001,75.59682184209046,1.702146927640534,1.5476423334827365,48.11618651566805,40.745718436712906
2014-08-27,48.240002,48.459999,47.18,48.060001,48.060001,26127600,-0.004,-0.1099969999999999,4.229211116763492,46.224285571428574,44.88190490476191,42.98,74.69774097105658,1.7966349523640233,1.597440857258994,47.803804870131906,41.960004939391915
2014-08-28,47.98,49.880001,47.860001,49.43,49.43,35076300,0.03,1.369999,4.380164486159878,46.844285571428564,45.03095257142857,43.099998,78.17870705914723,1.9594772286874047,1.6698481315446763,48.520799439840175,41.54110570301697
2014-08-29,49.889999,50.349998,49.130001,49.75,49.75,31926900,-0.003,0.3200000000000003,4.519996309541555,47.51428542857143,45.24809547619048,45.169998,78.90860187010256,2.090257049411562,1.7539299151180536,49.30146683417434,41.194724118206615
2014-09-02,50.02,51.34,49.900002,51.02,51.02,28267200,0.02,1.2700000000000031,4.716500734386228,48.358571,45.57619066666667,45.060001,81.54670700884078,2.270209820071095,1.857185896108662,50.308066993635066,40.84431433969827
